Date,Currency,Term,Value
2013-01-29,CAD,2.0,0.014034216115519998
2013-01-29,CAD,3.0,0.015369162355550001
2013-01-29,CAD,4.0,0.016717806117048532
2013-01-29,CAD,5.0,0.018175817650127195
2013-01-30,CAD,0.75,0.016745693994205977
2013-01-30,CAD,1.0,0.018861456323924025
2013-01-30,CAD,2.0,0.01421913879785
2013-01-30,CAD,3.0,0.015637914884365608
2013-01-30,CAD,4.0,0.017041989630267425
2013-01-30,CAD,5.0,0.018466361748796088
2013-01-31,CAD,0.75,0.016745790872529094
2013-01-31,CAD,1.0,0.018829670011631834
2013-01-31,CAD,2.0,0.014176555131080041
2013-01-31,CAD,3.0,0.015565592248233721
2013-01-31,CAD,4.0,0.01691080023537896
2013-01-31,CAD,5.0,0.018304121479603277
2013-02-01,CAD,0.75,0.016612549346632144
2013-02-01,CAD,1.0,0.01876085837655276
2013-02-01,CAD,2.0,0.014132781185334991
2013-02-01,CAD,3.0,0.01547971661177
2013-02-01,CAD,4.0,0.01682099850038284
2013-02-01,CAD,5.0,0.01818313664887558
2013-02-04,CAD,0.75,0.016695789752415348
2013-02-04,CAD,1.0,0.01884138083394742
2013-02-04,CAD,2.0,0.014249347468209998
2013-02-04,CAD,3.0,0.01554873575067
2013-02-04,CAD,4.0,0.016829412623158235
2013-02-04,CAD,5.0,0.01816657753757915
2013-02-05,CAD,0.75,0.01665581549669314
2013-02-05,CAD,1.0,0.018801764548976363
2013-02-05,CAD,2.0,0.014289590928820001
2013-02-05,CAD,3.0,0.01566955686723
2013-02-05,CAD,4.0,0.01698286942311388
2013-02-05,CAD,5.0,0.018347804856655724
2013-02-06,CAD,0.75,0.016605865949317827
2013-02-06,CAD,1.0,0.018771869458444845
2013-02-06,CAD,2.0,0.01417503488037
2013-02-06,CAD,3.0,0.015483291582162509
2013-02-06,CAD,4.0,0.01682053250096705
2013-02-06,CAD,5.0,0.018182803428716383
2013-02-07,CAD,0.75,0.016576019486368544
2013-02-07,CAD,1.0,0.018728468393530744
2013-02-07,CAD,2.0,0.014026857453157172
2013-02-07,CAD,3.0,0.015326879396084793
2013-02-07,CAD,4.0,0.016656071359493124
2013-02-07,CAD,5.0,0.01797159695653887
2013-02-08,CAD,0.75,0.016463066179311543
2013-02-08,CAD,1.0,0.018660996869107507
2013-02-08,CAD,2.0,0.013834643304195458
2013-02-08,CAD,3.0,0.015140592848609996
2013-02-08,CAD,4.0,0.016491884287647654
2013-02-08,CAD,5.0,0.017874192687803818
2013-02-11,CAD,0.75,0.01648618905741321
2013-02-11,CAD,1.0,0.018662716854754124
2013-02-11,CAD,2.0,0.013681557013559999
2013-02-11,CAD,3.0,0.014930544970469996
2013-02-11,CAD,4.0,0.01622131327565811
2013-02-11,CAD,5.0,0.017536907585437505
2013-02-12,CAD,0.75,0.016446163120222717
2013-02-12,CAD,1.0,0.01864273857040153
2013-02-12,CAD,2.0,0.01376160099685
2013-02-12,CAD,3.0,0.015111303537889998
2013-02-12,CAD,4.0,0.016490529643876373
2013-02-12,CAD,5.0,0.017844333280515018
2013-02-13,CAD,0.75,0.01642618504998948
2013-02-13,CAD,1.0,0.018622758830725207
2013-02-13,CAD,2.0,0.01400647775205
2013-02-13,CAD,3.0,0.015376110136417048
2013-02-13,CAD,4.0,0.016813613711328793
2013-02-13,CAD,5.0,0.018268419524016536
2013-02-14,CAD,0.75,0.016426273533599
2013-02-14,CAD,1.0,0.018589305436678815
2013-02-14,CAD,2.0,0.014000464758268617
2013-02-14,CAD,3.0,0.01536478544021705
2013-02-14,CAD,4.0,0.01680421062326949
2013-02-14,CAD,5.0,0.018186601151125074
2013-02-15,CAD,0.75,0.016333815048726667
2013-02-15,CAD,1.0,0.01854218125173396
2013-02-15,CAD,2.0,0.01399269395830206
2013-02-15,CAD,3.0,0.015353142372773769
2013-02-15,CAD,4.0,0.016783886705218874
2013-02-15,CAD,5.0,0.0182180504520591
2013-02-18,CAD,0.75,0.016406357354976024
2013-02-18,CAD,1.0,0.018622502362446957
2013-02-18,CAD,2.0,0.013946348731690001
2013-02-18,CAD,3.0,0.01533665928713
2013-02-18,CAD,4.0,0.0167509946538225
2013-02-18,CAD,5.0,0.018184837037976017
2013-02-19,CAD,0.75,0.01639629185365909
2013-02-19,CAD,1.0,0.01862252761072573
2013-02-19,CAD,2.0,0.013911612123719998
2013-02-19,CAD,3.0,0.015271249010069998
2013-02-19,CAD,4.0,0.01666814282995794
2013-02-19,CAD,5.0,0.01804122804653682
2013-02-20,CAD,0.75,0.016376267629338796
2013-02-20,CAD,1.0,0.018602566066397413
2013-02-20,CAD,2.0,0.01395171956754
2013-02-20,CAD,3.0,0.015314358903807496
2013-02-20,CAD,4.0,0.01681211056871163
2013-02-20,CAD,5.0,0.018238820774073926
2013-02-21,CAD,0.75,0.016376232999012478
2013-02-21,CAD,1.0,0.018540317463524913
2013-02-21,CAD,2.0,0.013764133141614511
2013-02-21,CAD,3.0,0.01504829791276404
2013-02-21,CAD,4.0,0.01647886651089154
2013-02-21,CAD,5.0,0.017938481032541278
2013-02-22,CAD,0.75,0.016263429307777983
2013-02-22,CAD,1.0,0.018464444708176188
2013-02-22,CAD,2.0,0.013442095967051744
2013-02-22,CAD,3.0,0.014762640871270001
2013-02-22,CAD,4.0,0.016164263336391812
2013-02-22,CAD,5.0,0.017649138857760028
2013-02-25,CAD,0.75,0.016256462207231988
2013-02-25,CAD,1.0,0.018464214352933796
2013-02-25,CAD,2.0,0.013113998704419998
2013-02-25,CAD,3.0,0.014413264374319999
2013-02-25,CAD,4.0,0.01573427100863509
2013-02-25,CAD,5.0,0.017048598465226727
2013-02-26,CAD,0.75,0.016186596066370358
2013-02-26,CAD,1.0,0.018404875170429835
2013-02-26,CAD,2.0,0.012765017029240001
2013-02-26,CAD,3.0,0.01398373119962
2013-02-26,CAD,4.0,0.015240996771627224
2013-02-26,CAD,5.0,0.01652079206824228
2013-02-27,CAD,0.75,0.01614696514557589
2013-02-27,CAD,1.0,0.018365349533939646
2013-02-27,CAD,2.0,0.01277528315791
2013-02-27,CAD,3.0,0.01392176722899901
2013-02-27,CAD,4.0,0.015243564652325323
2013-02-27,CAD,5.0,0.016593424854428093
2013-02-28,CAD,0.75,0.01603531306205821
2013-02-28,CAD,1.0,0.01825211879406348
2013-02-28,CAD,2.0,0.012580800944970235
2013-02-28,CAD,3.0,0.013766096672885001
2013-02-28,CAD,4.0,0.015074395842622441
2013-02-28,CAD,5.0,0.016372505225100108
2013-03-01,CAD,0.75,0.015939063106136842
2013-03-01,CAD,1.0,0.018150759100564465
2013-03-01,CAD,2.0,0.012597249068419875
