Date,Currency,Term,Value
2013-01-29,GBP,2.0,0.007226185895510001
2013-01-29,GBP,3.0,0.00836383218478
2013-01-29,GBP,4.0,0.009861842964602305
2013-01-29,GBP,5.0,0.011687581624642882
2013-01-30,GBP,0.75,0.006654806719548007
2013-01-30,GBP,1.0,0.006727320749430001
2013-01-30,GBP,2.0,0.0074748084894100016
2013-01-30,GBP,3.0,0.008628605879525443
2013-01-30,GBP,4.0,0.01016533712822281
2013-01-30,GBP,5.0,0.011999397455037253
2013-01-31,GBP,0.75,0.006649202280889849
2013-01-31,GBP,1.0,0.00673973686306
2013-01-31,GBP,2.0,0.007477223605378632
2013-01-31,GBP,3.0,0.00860714800245898
2013-01-31,GBP,4.0,0.010102541781417007
2013-01-31,GBP,5.0,0.011898264111117557
2013-02-01,GBP,0.75,0.006655113518685171
2013-02-01,GBP,1.0,0.006738834440848425
2013-02-01,GBP,2.0,0.007447551815557005
2013-02-01,GBP,3.0,0.00853739359707
2013-02-01,GBP,4.0,0.010027620248243475
2013-02-01,GBP,5.0,0.011836076828704453
2013-02-04,GBP,0.75,0.006604819014228612
2013-02-04,GBP,1.0,0.006665237868759999
2013-02-04,GBP,2.0,0.00726324620949
2013-02-04,GBP,3.0,0.00832582947712
2013-02-04,GBP,4.0,0.009869113411615395
2013-02-04,GBP,5.0,0.011758162670738263
2013-02-05,GBP,0.75,0.006566225237469195
2013-02-05,GBP,1.0,0.0066031511335699995
2013-02-05,GBP,2.0,0.0072260958084
2013-02-05,GBP,3.0,0.00833872820907
2013-02-05,GBP,4.0,0.009936964226405186
2013-02-05,GBP,5.0,0.011877637803921133
2013-02-06,GBP,0.75,0.0065060031476782375
2013-02-06,GBP,1.0,0.00652864196271
2013-02-06,GBP,2.0,0.00708931284789
2013-02-06,GBP,3.0,0.008156987605586625
2013-02-06,GBP,4.0,0.00974257740745587
2013-02-06,GBP,5.0,0.01165254116529398
2013-02-07,GBP,0.75,0.006481121904340493
2013-02-07,GBP,1.0,0.006503804338669999
2013-02-07,GBP,2.0,0.007035178568113059
2013-02-07,GBP,3.0,0.008098502645415267
2013-02-07,GBP,4.0,0.009718027468336748
2013-02-07,GBP,5.0,0.011666118287597949
2013-02-08,GBP,0.75,0.006449582612271138
2013-02-08,GBP,1.0,0.006466359543143989
2013-02-08,GBP,2.0,0.006950469898322579
2013-02-08,GBP,3.0,0.008002699368060001
2013-02-08,GBP,4.0,0.009630948141204413
2013-02-08,GBP,5.0,0.011604368948284465
2013-02-11,GBP,0.75,0.006396610423905849
2013-02-11,GBP,1.0,0.00637960696404
2013-02-11,GBP,2.0,0.0067907959208
2013-02-11,GBP,3.0,0.007853567665010002
2013-02-11,GBP,4.0,0.009484070218831435
2013-02-11,GBP,5.0,0.011474627415203664
2013-02-12,GBP,0.75,0.006404685042058328
2013-02-12,GBP,1.0,0.006392027395640001
2013-02-12,GBP,2.0,0.006902895540979999
2013-02-12,GBP,3.0,0.0079906134322
2013-02-12,GBP,4.0,0.009626200861183262
2013-02-12,GBP,5.0,0.011642970602920851
2013-02-13,GBP,0.75,0.006472485120090897
2013-02-13,GBP,1.0,0.006491385295310002
2013-02-13,GBP,2.0,0.007126824263560001
2013-02-13,GBP,3.0,0.008343686120058673
2013-02-13,GBP,4.0,0.010093639015762828
2013-02-13,GBP,5.0,0.012182278844014132
2013-02-14,GBP,0.75,0.006426514252537002
2013-02-14,GBP,1.0,0.006454127239789999
2013-02-14,GBP,2.0,0.007035146702636654
2013-02-14,GBP,3.0,0.008260909648828677
2013-02-14,GBP,4.0,0.0099939705441412
2013-02-14,GBP,5.0,0.012107843300578621
2013-02-15,GBP,0.75,0.006433930997070049
2013-02-15,GBP,1.0,0.006466106031485263
2013-02-15,GBP,2.0,0.007049861686249854
2013-02-15,GBP,3.0,0.008227463383810002
2013-02-15,GBP,4.0,0.009956198895676175
2013-02-15,GBP,5.0,0.0120955825485792
2013-02-18,GBP,0.75,0.00640751402773747
2013-02-18,GBP,1.0,0.0064292877649100005
2013-02-18,GBP,2.0,0.00695260641871
2013-02-18,GBP,3.0,0.008140445593
2013-02-18,GBP,4.0,0.009870786185893475
2013-02-18,GBP,5.0,0.01201496878897478
2013-02-19,GBP,0.75,0.00638207013258941
2013-02-19,GBP,1.0,0.006392027395640001
2013-02-19,GBP,2.0,0.006915355762729998
2013-02-19,GBP,3.0,0.0080406123246
2013-02-19,GBP,4.0,0.009763872358378192
2013-02-19,GBP,5.0,0.011883008718263508
2013-02-20,GBP,0.75,0.006213843531191673
2013-02-20,GBP,1.0,0.00616843602037
2013-02-20,GBP,2.0,0.006579668241010001
2013-02-20,GBP,3.0,0.007734329814046323
2013-02-20,GBP,4.0,0.009508772142949148
2013-02-20,GBP,5.0,0.01176209941114674
2013-02-21,GBP,0.75,0.0060584487680599135
2013-02-21,GBP,1.0,0.00594479464081
2013-02-21,GBP,2.0,0.00619053562529264
2013-02-21,GBP,3.0,0.007215707012246014
2013-02-21,GBP,4.0,0.008859760713398446
2013-02-21,GBP,5.0,0.010984646283630628
2013-02-22,GBP,0.75,0.006116967428487794
2013-02-22,GBP,1.0,0.006022332382996787
2013-02-22,GBP,2.0,0.00630428689098953
2013-02-22,GBP,3.0,0.00734387198232
2013-02-22,GBP,4.0,0.009009369770182688
2013-02-22,GBP,5.0,0.01113443153136791
2013-02-25,GBP,0.75,0.006116858642855785
2013-02-25,GBP,1.0,0.0060566215825400005
2013-02-25,GBP,2.0,0.006343253831069999
2013-02-25,GBP,3.0,0.007331054236770001
2013-02-25,GBP,4.0,0.00894845519541634
2013-02-25,GBP,5.0,0.011014394411888492
2013-02-26,GBP,0.75,0.006023980828413
2013-02-26,GBP,1.0,0.005919942510989999
2013-02-26,GBP,2.0,0.006194131152929999
2013-02-26,GBP,3.0,0.00710686635957
2013-02-26,GBP,4.0,0.00860414570112185
2013-02-26,GBP,5.0,0.010542809121836305
2013-02-27,GBP,0.75,0.005945830715897679
2013-02-27,GBP,1.0,0.00579567259658
2013-02-27,GBP,2.0,0.006069878221189999
2013-02-27,GBP,3.0,0.007000773151756245
2013-02-27,GBP,4.0,0.008497277131844236
2013-02-27,GBP,5.0,0.010418116511198932
2013-02-28,GBP,0.75,0.005894356727207736
2013-02-28,GBP,1.0,0.00573353184776
2013-02-28,GBP,2.0,0.005984466248012721
2013-02-28,GBP,3.0,0.006942004167568935
2013-02-28,GBP,4.0,0.008535670076235662
2013-02-28,GBP,5.0,0.010520210382032479
2013-03-01,GBP,0.75,0.00578184759154746
2013-03-01,GBP,1.0,0.005600653074221958
2013-03-01,GBP,2.0,0.005707483957393512
2013-03-01,GBP,3.0,0.006618373816284854
2013-03-01,GBP,4.0,0.008186639505725119
2013-03-01,GBP,5.0,0.01017064253078064
2013-03-04,GBP,0.75,0.005818597880739601
2013-03-04,GBP,1.0,0.00568381646829
2013-03-04,GBP,2.0,0.005833391455929999
2013-03-04,GBP,3.0,0.006705276331314797
2013-03-04,GBP,4.0,0.008263312017265042
2013-03-04,GBP,5.0,0.010264677273814873
2013-03-05,GBP,0.75,0.005866647136774698
2013-03-05,GBP,1.0,0.00573353184777
2013-03-05,GBP,2.0,0.00598281739025
2013-03-05,GBP,3.0,0.006959794651822047
2013-03-05,GBP,4.0,0.008530570262076542
2013-03-05,GBP,5.0,0.010532859189727808
2013-03-06,GBP,0.75,0.005827233500449617
2013-03-06,GBP,1.0,0.00567138723724
2013-03-06,GBP,2.0,0.00584589248351
2013-03-06,GBP,3.0,0.006739155090574199
2013-03-06,GBP,4.0,0.008348690779173433
2013-03-06,GBP,5.0,0.010383805752270436
2013-03-07,GBP,0.75,0.005894582310248534
2013-03-07,GBP,1.0,0.005783244755729998
2013-03-07,GBP,2.0,0.006066701491718886
2013-03-07,GBP,3.0,0.007029046077145164
2013-03-07,GBP,4.0,0.008673040834474037
2013-03-07,GBP,5.0,0.010734014918299515
2013-03-08,GBP,0.75,0.005904680264978364
2013-03-08,GBP,1.0,0.005798472581519671
2013-03-08,GBP,2.0,0.006080694055570634
2013-03-08,GBP,3.0,0.007053960289461182
2013-03-08,GBP,4.0,0.008710490687243245
2013-03-08,GBP,5.0,0.010809711780531816
2013-03-11,GBP,0.75,0.005785496253236305
2013-03-11,GBP,1.0,0.00564652831163
2013-03-11,GBP,2.0,0.005821035720419999
2013-03-11,GBP,3.0,0.006742773515892464
2013-03-11,GBP,4.0,0.008375831522460556
2013-03-11,GBP,5.0,0.010479139489692866
2013-03-12,GBP,0.75,0.005751616575227552
2013-03-12,GBP,1.0,0.005596808606459999
2013-03-12,GBP,2.0,0.005746390082010001
2013-03-12,GBP,3.0,0.00659898427443822
2013-03-12,GBP,4.0,0.008156340145988485
2013-03-12,GBP,5.0,0.010170701713641567
2013-03-13,GBP,0.75,0.005798364068610678
2013-03-13,GBP,1.0,0.005683816468299999
2013-03-13,GBP,2.0,0.005895714406560002
2013-03-13,GBP,3.0,0.0067767583750166765
2013-03-13,GBP,4.0,0.00829808720043884
2013-03-13,GBP,5.0,0.010282069095600569
2013-03-14,GBP,0.75,0.005833150830557895
2013-03-14,GBP,1.0,0.00573353184776
2013-03-14,GBP,2.0,0.006016805650253539
2013-03-14,GBP,3.0,0.006892130577572177
2013-03-14,GBP,4.0,0.00841009520974684
2013-03-14,GBP,5.0,0.010368833148751113
2013-03-15,GBP,0.75,0.005870571999592329
2013-03-15,GBP,1.0,0.005784884024458405
2013-03-15,GBP,2.0,0.006006090141168267
2013-03-15,GBP,3.0,0.006879623268922747
2013-03-15,GBP,4.0,0.008309646401735208
2013-03-15,GBP,5.0,0.0102045923053852
2013-03-18,GBP,0.75,0.005831214499733731
2013-03-18,GBP,1.0,0.005733531847769999
2013-03-18,GBP,2.0,0.00580831747169
2013-03-18,GBP,3.0,0.00659302930809988
2013-03-18,GBP,4.0,0.007988546832794298
2013-03-18,GBP,5.0,0.009848622352953487
2013-03-19,GBP,0.75,0.00600659212828641
2013-03-19,GBP,1.0,0.00598207167754
2013-03-19,GBP,2.0,0.0060817734968699995
2013-03-19,GBP,3.0,0.006736307956521346
2013-03-19,GBP,4.0,0.00799131550332726
2013-03-19,GBP,5.0,0.009763122132467881
2013-03-20,GBP,0.75,0.005952963081125604
2013-03-20,GBP,1.0,0.005919942511000001
2013-03-20,GBP,2.0,0.00593240562111
2013-03-20,GBP,3.0,0.006539785853741254
2013-03-20,GBP,4.0,0.007833741288968486
2013-03-20,GBP,5.0,0.009664550716892524
2013-03-21,GBP,0.75,0.005972910410171134
2013-03-21,GBP,1.0,0.005957220474119999
2013-03-21,GBP,2.0,0.006054711128154855
2013-03-21,GBP,3.0,0.006716887317424946
2013-03-21,GBP,4.0,0.008033383685919892
2013-03-21,GBP,5.0,0.009864493641253365
2013-03-22,GBP,0.75,0.006020016832802788
2013-03-22,GBP,1.0,0.0060080936777815435
2013-03-22,GBP,2.0,0.006155572939287184
2013-03-22,GBP,3.0,0.006753979543043357
2013-03-22,GBP,4.0,0.008032726922572828
2013-03-22,GBP,5.0,0.009838415836031726
2013-03-25,GBP,0.75,0.006022792080022955
2013-03-25,GBP,1.0,0.0060069222634
2013-03-25,GBP,2.0,0.0061689357441600005
2013-03-25,GBP,3.0,0.0068059585123924704
2013-03-25,GBP,4.0,0.008049299966367374
2013-03-25,GBP,5.0,0.0097821452676999
2013-03-26,GBP,0.75,0.006022300729745744
2013-03-26,GBP,1.0,0.00601934732475
2013-03-26,GBP,2.0,0.006131509791789999
2013-03-26,GBP,3.0,0.006709440002143775
2013-03-26,GBP,4.0,0.007903471223896898
2013-03-26,GBP,5.0,0.009598919403193792
2013-03-27,GBP,0.75,0.006032551271151074
2013-03-27,GBP,1.0,0.006044196984309999
2013-03-27,GBP,2.0,0.00606912166159
2013-03-27,GBP,3.0,0.006612349533778392
2013-03-27,GBP,4.0,0.007745018034683645
2013-03-27,GBP,5.0,0.009385324272000896
2013-03-28,GBP,0.75,0.006014684873738246
2013-03-28,GBP,1.0,0.006019347324759999
2013-03-28,GBP,2.0,0.006092414866359587
2013-03-28,GBP,3.0,0.006763923807060309
2013-03-28,GBP,4.0,0.00799539915037091
2013-03-28,GBP,5.0,0.009724871453782761
2013-03-29,GBP,0.75,0.006031675065799418
2013-03-29,GBP,1.0,0.006044557955061057
2013-03-29,GBP,2.0,0.006093437009847706
2013-03-29,GBP,3.0,0.006742421140641934
2013-03-29,GBP,4.0,0.0079465879909358
2013-03-29,GBP,5.0,0.009676677885788725
2013-04-01,GBP,0.75,0.006037519466481054
2013-04-01,GBP,1.0,0.0060431254161000016
2013-04-01,GBP,2.0,0.006093442061990001
2013-04-01,GBP,3.0,0.0067406442195302035
2013-04-01,GBP,4.0,0.007935360749796453
2013-04-01,GBP,5.0,0.009661999488367146
2013-04-02,GBP,0.75,0.005945658534494629
2013-04-02,GBP,1.0,0.005907516214470002
2013-04-02,GBP,2.0,0.00594490577921
2013-04-02,GBP,3.0,0.006636870827115694
2013-04-02,GBP,4.0,0.007904581167919842
2013-04-02,GBP,5.0,0.009645761701992297
