Date,Currency,Term,Value
2013-01-28,ZAR,4.0,0.05799337590027373
2013-01-28,ZAR,5.0,0.06118464225359301
2013-01-29,ZAR,0.75,0.050182824306493
2013-01-29,ZAR,1.0,0.05008140494696
2013-01-29,ZAR,2.0,0.05160962040238999
2013-01-29,ZAR,3.0,0.0545258239171
2013-01-29,ZAR,4.0,0.057815410057409845
2013-01-29,ZAR,5.0,0.06088995161873021
2013-01-30,ZAR,0.75,0.050148434774325915
2013-01-30,ZAR,1.0,0.05018264825259999
2013-01-30,ZAR,2.0,0.05170970572793001
2013-01-30,ZAR,3.0,0.05463496565623511
2013-01-30,ZAR,4.0,0.057924283174798814
2013-01-30,ZAR,5.0,0.06110255541145507
2013-01-31,ZAR,0.75,0.04999176904427441
2013-01-31,ZAR,1.0,0.049882745355080006
2013-01-31,ZAR,2.0,0.0512146098904945
2013-01-31,ZAR,3.0,0.05393200881457595
2013-01-31,ZAR,4.0,0.056997240532942424
2013-01-31,ZAR,5.0,0.060062956842779736
2013-02-01,ZAR,0.75,0.050114162268274816
2013-02-01,ZAR,1.0,0.05017899590316607
2013-02-01,ZAR,2.0,0.05129723435439897
2013-02-01,ZAR,3.0,0.0536971544883
2013-02-01,ZAR,4.0,0.05667519784868906
2013-02-01,ZAR,5.0,0.05963019230665799
2013-02-04,ZAR,0.75,0.05024850564010751
2013-02-04,ZAR,1.0,0.05018103493694998
2013-02-04,ZAR,2.0,0.05150523036905999
2013-02-04,ZAR,3.0,0.05400323129705001
2013-02-04,ZAR,4.0,0.05696245393665464
2013-02-04,ZAR,5.0,0.06004068855997313
2013-02-05,ZAR,0.75,0.05024850535876959
2013-02-05,ZAR,1.0,0.05018109065025
2013-02-05,ZAR,2.0,0.05150523857923
2013-02-05,ZAR,3.0,0.0540032370519
2013-02-05,ZAR,4.0,0.05697127927933136
2013-02-05,ZAR,5.0,0.06004886546137069
2013-02-06,ZAR,0.75,0.05024851072218558
2013-02-06,ZAR,1.0,0.050181107213449996
2013-02-06,ZAR,2.0,0.05150524705727
2013-02-06,ZAR,3.0,0.05388325195431827
2013-02-06,ZAR,4.0,0.05676815409309626
2013-02-06,ZAR,5.0,0.05995046953186326
2013-02-07,ZAR,0.75,0.05018270997047912
2013-02-07,ZAR,1.0,0.05018221717199
2013-02-07,ZAR,2.0,0.05139218123979049
2013-02-07,ZAR,3.0,0.05379031791467703
2013-02-07,ZAR,4.0,0.05666777557651706
2013-02-07,ZAR,5.0,0.059736733758501706
2013-02-08,ZAR,0.75,0.05011414269028828
2013-02-08,ZAR,1.0,0.050179041538098074
2013-02-08,ZAR,2.0,0.051297022076246236
2013-02-08,ZAR,3.0,0.053801987234900005
2013-02-08,ZAR,4.0,0.056670993544609874
2013-02-08,ZAR,5.0,0.05951373339993747
2013-02-11,ZAR,0.75,0.05011616307357755
2013-02-11,ZAR,1.0,0.05008227252024
2013-02-11,ZAR,2.0,0.051406427121239995
2013-02-11,ZAR,3.0,0.05390424650513
2013-02-11,ZAR,4.0,0.05675561657477616
2013-02-11,ZAR,5.0,0.0597208813339867
2013-02-12,ZAR,0.75,0.050182719212605476
2013-02-12,ZAR,1.0,0.050081400780369996
2013-02-12,ZAR,2.0,0.051507773992830005
2013-02-12,ZAR,3.0,0.05410988783259
2013-02-12,ZAR,4.0,0.057077170991858675
2013-02-12,ZAR,5.0,0.060040877654780805
2013-02-13,ZAR,0.75,0.05014916589956951
2013-02-13,ZAR,1.0,0.05008204774158
2013-02-13,ZAR,2.0,0.05150810585552999
2013-02-13,ZAR,3.0,0.0539818568121648
2013-02-13,ZAR,4.0,0.05687439850019537
2013-02-13,ZAR,5.0,0.05983026940318559
2013-02-14,ZAR,0.75,0.05018077605408797
2013-02-14,ZAR,1.0,0.05018195161895
2013-02-14,ZAR,2.0,0.05148719472904287
2013-02-14,ZAR,3.0,0.05398778716519169
2013-02-14,ZAR,4.0,0.05698178409762872
2013-02-14,ZAR,5.0,0.05993682218279925
2013-02-15,ZAR,0.75,0.05021947600633857
2013-02-15,ZAR,1.0,0.05017810607981129
2013-02-15,ZAR,2.0,0.05159413449026542
2013-02-15,ZAR,3.0,0.05409706948850237
2013-02-15,ZAR,4.0,0.05697375278694906
2013-02-15,ZAR,5.0,0.059929792470274565
2013-02-18,ZAR,0.75,0.05022214533686322
2013-02-18,ZAR,1.0,0.050181022434370004
2013-02-18,ZAR,2.0,0.05160500297040001
2013-02-18,ZAR,3.0,0.05410049564242
2013-02-18,ZAR,4.0,0.05705102819518927
2013-02-18,ZAR,5.0,0.05990264039214476
2013-02-19,ZAR,0.75,0.05025436416971246
2013-02-19,ZAR,1.0,0.05028152730864999
2013-02-19,ZAR,2.0,0.05160489751083
2013-02-19,ZAR,3.0,0.05410282087503
2013-02-19,ZAR,4.0,0.056955474964013396
2013-02-19,ZAR,5.0,0.059807744778692246
2013-02-20,ZAR,0.75,0.04999114745297825
2013-02-20,ZAR,1.0,0.049882795157149995
2013-02-20,ZAR,2.0,0.05120779733058
2013-02-20,ZAR,3.0,0.05358548389410977
2013-02-20,ZAR,4.0,0.056461557155177255
2013-02-20,ZAR,5.0,0.05942548128478746
2013-02-21,ZAR,0.75,0.04999875527485341
2013-02-21,ZAR,1.0,0.04998317501158999
2013-02-21,ZAR,2.0,0.05119362932271589
2013-02-21,ZAR,3.0,0.053696228740331704
2013-02-21,ZAR,4.0,0.056681335980755414
2013-02-21,ZAR,5.0,0.05963544051946841
2013-02-22,ZAR,0.75,0.04993095444096374
2013-02-22,ZAR,1.0,0.049881404376987445
2013-02-22,ZAR,2.0,0.05110022331409376
2013-02-22,ZAR,3.0,0.05360492867884999
2013-02-22,ZAR,4.0,0.056472940349415114
2013-02-22,ZAR,5.0,0.05942740284824295
2013-02-25,ZAR,0.75,0.04966549838624677
2013-02-25,ZAR,1.0,0.0495853268268
2013-02-25,ZAR,2.0,0.05080900348076
2013-02-25,ZAR,3.0,0.05330711191526001
2013-02-25,ZAR,4.0,0.05615747193013746
2013-02-25,ZAR,5.0,0.059119885638646785
2013-02-26,ZAR,0.75,0.049857288939067546
2013-02-26,ZAR,1.0,0.04978390858889
2013-02-26,ZAR,2.0,0.05090537139276001
2013-02-26,ZAR,3.0,0.05340436937001
2013-02-26,ZAR,4.0,0.056371939686735914
2013-02-26,ZAR,5.0,0.05933412724895108
2013-02-27,ZAR,0.75,0.04987078428585107
2013-02-27,ZAR,1.0,0.0497841801002
2013-02-27,ZAR,2.0,0.05100726273472
2013-02-27,ZAR,3.0,0.053489457690860484
2013-02-27,ZAR,4.0,0.05648207434547973
2013-02-27,ZAR,5.0,0.05954808700454782
2013-02-28,ZAR,0.75,0.050028376260434465
2013-02-28,ZAR,1.0,0.04998311266321
2013-02-28,ZAR,2.0,0.0512115901239914
2013-02-28,ZAR,3.0,0.05359111755257924
2013-02-28,ZAR,4.0,0.05657660974610069
2013-02-28,ZAR,5.0,0.05964406507456194
2013-03-01,ZAR,0.75,0.050121212449290665
2013-03-01,ZAR,1.0,0.05017895421060392
2013-03-01,ZAR,2.0,0.05160192605630104
2013-03-01,ZAR,3.0,0.054097186992989404
2013-03-01,ZAR,4.0,0.05719087473820917
2013-03-01,ZAR,5.0,0.06025847576861905
2013-03-04,ZAR,0.75,0.05021408523469279
2013-03-04,ZAR,1.0,0.05018074717197
2013-03-04,ZAR,2.0,0.05140326944076
2013-03-04,ZAR,3.0,0.05389381069686667
2013-03-04,ZAR,4.0,0.056970501265016744
2013-03-04,ZAR,5.0,0.059934826800052965
2013-03-05,ZAR,0.75,0.05027346927563184
2013-03-05,ZAR,1.0,0.05017933158501999
2013-03-05,ZAR,2.0,0.05130074642869999
2013-03-05,ZAR,3.0,0.05356817555464674
2013-03-05,ZAR,4.0,0.05645397108282949
2013-03-05,ZAR,5.0,0.05941922164116156
2013-03-06,ZAR,0.75,0.050402364491213054
2013-03-06,ZAR,1.0,0.05027740778048
2013-03-06,ZAR,2.0,0.05139910561277
2013-03-06,ZAR,3.0,0.05377885124503003
2013-03-06,ZAR,4.0,0.05666528981681353
2013-03-06,ZAR,5.0,0.059621750523841735
2013-03-07,ZAR,0.75,0.050395135461203396
2013-03-07,ZAR,1.0,0.05037798532802001
2013-03-07,ZAR,2.0,0.05158879933728255
2013-03-07,ZAR,3.0,0.053987721498765726
2013-03-07,ZAR,4.0,0.05686615173707228
2013-03-07,ZAR,5.0,0.059823094364779415
2013-03-08,ZAR,0.75,0.05062266589685296
2013-03-08,ZAR,1.0,0.05057470833802115
2013-03-08,ZAR,2.0,0.051894399993755766
2013-03-08,ZAR,3.0,0.054286971542631325
2013-03-08,ZAR,4.0,0.05716599484321226
2013-03-08,ZAR,5.0,0.06001101651775212
2013-03-11,ZAR,0.75,0.05068773858967278
2013-03-11,ZAR,1.0,0.0507766191248
2013-03-11,ZAR,2.0,0.05209956133681999
2013-03-11,ZAR,3.0,0.05448554793492464
2013-03-11,ZAR,4.0,0.057348034840088546
2013-03-11,ZAR,5.0,0.06031577732297242
2013-03-12,ZAR,0.75,0.05077993479557643
2013-03-12,ZAR,1.0,0.05087607166762001
2013-03-12,ZAR,2.0,0.05230055828942
2013-03-12,ZAR,3.0,0.05477478517713768
2013-03-12,ZAR,4.0,0.0576616417999809
2013-03-12,ZAR,5.0,0.060629330277374785
2013-03-13,ZAR,0.75,0.050879563654592404
2013-03-13,ZAR,1.0,0.050975579183479995
2013-03-13,ZAR,2.0,0.052603389002860004
2013-03-13,ZAR,3.0,0.054979935656796146
2013-03-13,ZAR,4.0,0.05786670689803029
2013-03-13,ZAR,5.0,0.06105316819947316
2013-03-14,ZAR,0.75,0.05074391680214553
2013-03-14,ZAR,1.0,0.05087670079861
2013-03-14,ZAR,2.0,0.05228885346610181
2013-03-14,ZAR,3.0,0.05468656333802387
2013-03-14,ZAR,4.0,0.057565762237042795
2013-03-14,ZAR,5.0,0.060638009090631974
2013-03-15,ZAR,0.75,0.05071224810193501
2013-03-15,ZAR,1.0,0.05087096842784054
2013-03-15,ZAR,2.0,0.05219350890727849
2013-03-15,ZAR,3.0,0.05469015015710999
2013-03-15,ZAR,4.0,0.05756890023140838
2013-03-15,ZAR,5.0,0.06064053537060671
2013-03-18,ZAR,0.75,0.0506555113388493
2013-03-18,ZAR,1.0,0.05067658796782
2013-03-18,ZAR,2.0,0.05210195643803
2013-03-18,ZAR,3.0,0.05459211817426388
2013-03-18,ZAR,4.0,0.057452832787824995
2013-03-18,ZAR,5.0,0.060533381393752965
2013-03-19,ZAR,0.75,0.05081198879264783
2013-03-19,ZAR,1.0,0.05087577552274
2013-03-19,ZAR,2.0,0.05250413310907
2013-03-19,ZAR,3.0,0.05497694595910172
2013-03-19,ZAR,4.0,0.0579714622283047
2013-03-19,ZAR,5.0,0.061052529078859274
2013-03-20,ZAR,0.75,0.051135021527276565
2013-03-20,ZAR,1.0,0.051274218216819996
2013-03-20,ZAR,2.0,0.05341058050029
2013-03-20,ZAR,3.0,0.056097793961895924
2013-03-20,ZAR,4.0,0.058983033663048676
2013-03-20,ZAR,5.0,0.061944255030989964
2013-03-21,ZAR,0.75,0.051126763056948195
2013-03-21,ZAR,1.0,0.051274164833550004
2013-03-21,ZAR,2.0,0.05339463031630247
2013-03-21,ZAR,3.0,0.056106316181040755
2013-03-21,ZAR,4.0,0.05898318803104322
2013-03-21,ZAR,5.0,0.061944340918720926
2013-03-22,ZAR,0.75,0.051120665415174786
2013-03-22,ZAR,1.0,0.05146568745897817
2013-03-22,ZAR,2.0,0.05360331113315224
2013-03-22,ZAR,3.0,0.056305656557672314
2013-03-22,ZAR,4.0,0.05918298352645199
2013-03-22,ZAR,5.0,0.062144777883488836
2013-03-25,ZAR,0.75,0.05126299208760114
2013-03-25,ZAR,1.0,0.0515748360271
2013-03-25,ZAR,2.0,0.053607387685239996
2013-03-25,ZAR,3.0,0.05627953019804006
2013-03-25,ZAR,4.0,0.05905641700217009
2013-03-25,ZAR,5.0,0.06202835220479643
2013-03-26,ZAR,0.75,0.050994979591335796
2013-03-26,ZAR,1.0,0.05127634960460001
2013-03-26,ZAR,2.0,0.053207906160769994
2013-03-26,ZAR,3.0,0.05567929158651611
2013-03-26,ZAR,4.0,0.05845657222024326
2013-03-26,ZAR,5.0,0.061427651656316876
2013-03-27,ZAR,0.75,0.05111555633761037
2013-03-27,ZAR,1.0,0.051375419543999996
2013-03-27,ZAR,2.0,0.053408723454939994
2013-03-27,ZAR,3.0,0.056096591958319786
2013-03-27,ZAR,4.0,0.05887327455168724
2013-03-27,ZAR,5.0,0.061835457139566286
2013-03-28,ZAR,0.75,0.05106185373127549
2013-03-28,ZAR,1.0,0.05117444342205
2013-03-28,ZAR,2.0,0.05299086131034384
2013-03-28,ZAR,3.0,0.05559852968590894
2013-03-28,ZAR,4.0,0.05836790915771707
2013-03-28,ZAR,5.0,0.06121603509117571
2013-03-29,ZAR,0.75,0.05106694593002177
2013-03-29,ZAR,1.0,0.051166746786584644
2013-03-29,ZAR,2.0,0.052999483288012
2013-03-29,ZAR,3.0,0.05560177921922215
2013-03-29,ZAR,4.0,0.058372471590012666
2013-03-29,ZAR,5.0,0.061221571273441466
2013-04-01,ZAR,0.75,0.05107645397914798
2013-04-01,ZAR,1.0,0.05117421313776
2013-04-01,ZAR,2.0,0.053005403683360014
2013-04-01,ZAR,3.0,0.05559786783597609
2013-04-01,ZAR,4.0,0.058351019611387965
2013-04-01,ZAR,5.0,0.06120805188731938
2013-04-02,ZAR,0.75,0.05100695848602468
2013-04-02,ZAR,1.0,0.05107464572017
2013-04-02,ZAR,2.0,0.05290621102712001
2013-04-02,ZAR,3.0,0.055378834436978434
2013-04-02,ZAR,4.0,0.0581562037552294
2013-04-02,ZAR,5.0,0.06101294379992186
2013-04-03,ZAR,0.75,0.05094035461542486
2013-04-03,ZAR,1.0,0.05107556396273999
2013-04-03,ZAR,2.0,0.05278349757547867
2013-04-03,ZAR,3.0,0.05539101486794208
2013-04-03,ZAR,4.0,0.05805958944540601
2013-04-03,ZAR,5.0,0.060907800985540564
2013-04-04,ZAR,0.75,0.05094082139103537
2013-04-04,ZAR,1.0,0.05097452911889999
2013-04-04,ZAR,2.0,0.05228463321801413
2013-04-04,ZAR,3.0,0.0547890917623275
