Date,Currency,Term,Value
2013-01-29,HKD,0.75,0.003661097283194438
2013-01-29,HKD,1.0,0.0036825271576932067
2013-01-29,HKD,2.0,0.00408866935598303
2013-01-29,HKD,3.0,0.00519567616178
2013-01-29,HKD,4.0,0.00689506833674125
2013-01-29,HKD,5.0,0.008927273528987463
2013-01-30,HKD,0.75,0.003759356631896481
2013-01-30,HKD,1.0,0.003782263528574335
2013-01-30,HKD,2.0,0.004183389797118303
2013-01-30,HKD,3.0,0.005387562600038883
2013-01-30,HKD,4.0,0.007196109282835216
2013-01-30,HKD,5.0,0.009332033812515177
2013-01-31,HKD,0.75,0.0037410452507019966
2013-01-31,HKD,1.0,0.003765621027900715
2013-01-31,HKD,2.0,0.004175337273221566
2013-01-31,HKD,3.0,0.005172138366714952
2013-01-31,HKD,4.0,0.0068640168305671425
2013-01-31,HKD,5.0,0.009001779414482583
2013-02-01,HKD,0.75,0.0037402854660365465
2013-02-01,HKD,1.0,0.00376583297805747
2013-02-01,HKD,2.0,0.004272394597559697
2013-02-01,HKD,3.0,0.005470699734600041
2013-02-01,HKD,4.0,0.007270913080360407
2013-02-01,HKD,5.0,0.009411608252341025
2013-02-04,HKD,0.75,0.0037593653587493134
2013-02-04,HKD,1.0,0.0037820507488600225
2013-02-04,HKD,2.0,0.0041867629477900445
2013-02-04,HKD,3.0,0.005377785765526951
2013-02-04,HKD,4.0,0.00729636617738362
2013-02-04,HKD,5.0,0.009535051094928401
2013-02-05,HKD,0.75,0.0037261360237115133
2013-02-05,HKD,1.0,0.003683872384117578
2013-02-05,HKD,2.0,0.004084505051971447
2013-02-05,HKD,3.0,0.005182966043383346
2013-02-05,HKD,4.0,0.006995219835419571
2013-02-05,HKD,5.0,0.009130511203269295
2013-02-06,HKD,0.75,0.0037253912862075674
2013-02-06,HKD,1.0,0.0037812147868312267
2013-02-06,HKD,2.0,0.004084785612674375
2013-02-06,HKD,3.0,0.005287251334635797
2013-02-06,HKD,4.0,0.007095869454732897
2013-02-06,HKD,5.0,0.009231384292982666
2013-02-07,HKD,0.75,0.0037062899801773627
2013-02-07,HKD,1.0,0.0036694698191409207
2013-02-07,HKD,2.0,0.004075908788540221
2013-02-07,HKD,3.0,0.005170813876344863
2013-02-07,HKD,4.0,0.006966803656869648
2013-02-07,HKD,5.0,0.008902707000684257
2013-02-08,HKD,0.75,0.0037056546662626515
2013-02-08,HKD,1.0,0.003669494725889366
2013-02-08,HKD,2.0,0.004076127958779817
2013-02-08,HKD,3.0,0.005072688316113717
2013-02-08,HKD,4.0,0.00667159716589024
2013-02-08,HKD,5.0,0.008603728384590623
2013-02-11,HKD,0.75,0.003726046032015528
2013-02-11,HKD,1.0,0.0036839313543611933
2013-02-11,HKD,2.0,0.004087484488434707
2013-02-11,HKD,3.0,0.005076368431066765
2013-02-11,HKD,4.0,0.006694289744268302
2013-02-11,HKD,5.0,0.008623174934212142
2013-02-12,HKD,0.75,0.003726135029723639
2013-02-12,HKD,1.0,0.0036838782501945667
2013-02-12,HKD,2.0,0.00408347901627145
2013-02-12,HKD,3.0,0.005080118420293244
2013-02-12,HKD,4.0,0.006694331800058855
2013-02-12,HKD,5.0,0.008623162778893858
2013-02-13,HKD,0.75,0.003726197955491889
2013-02-13,HKD,1.0,0.003684874077306442
2013-02-13,HKD,2.0,0.00408478356146543
2013-02-13,HKD,3.0,0.005083935979845785
2013-02-13,HKD,4.0,0.006694320588926451
2013-02-13,HKD,5.0,0.008623157068384912
2013-02-14,HKD,0.75,0.0036951842740836093
2013-02-14,HKD,1.0,0.0037553633059922986
2013-02-14,HKD,2.0,0.004268757246077791
2013-02-14,HKD,3.0,0.005460402897111315
2013-02-14,HKD,4.0,0.007356755709312302
2013-02-14,HKD,5.0,0.009395723401498721
2013-02-15,HKD,0.75,0.003690740377051389
2013-02-15,HKD,1.0,0.0037563665388885103
2013-02-15,HKD,2.0,0.004168863972863983
2013-02-15,HKD,3.0,0.005255161169295869
2013-02-15,HKD,4.0,0.006961717959261439
2013-02-15,HKD,5.0,0.008997167588365607
2013-02-18,HKD,0.75,0.003725220501409067
2013-02-18,HKD,1.0,0.003781621614123643
2013-02-18,HKD,2.0,0.004285612310739231
2013-02-18,HKD,3.0,0.00547963474899831
2013-02-18,HKD,4.0,0.007190324076368683
2013-02-18,HKD,5.0,0.009330701218070657
2013-02-19,HKD,0.75,0.0037252593350318415
2013-02-19,HKD,1.0,0.0037815270802008926
2013-02-19,HKD,2.0,0.004281383036428173
2013-02-19,HKD,3.0,0.0054836391650608315
2013-02-19,HKD,4.0,0.007195864583369342
2013-02-19,HKD,5.0,0.009330319537544667
2013-02-20,HKD,0.75,0.003723057537416911
2013-02-20,HKD,1.0,0.003780353918139286
2013-02-20,HKD,2.0,0.004283642396006479
2013-02-20,HKD,3.0,0.005487109182812299
2013-02-20,HKD,4.0,0.007397168407011132
2013-02-20,HKD,5.0,0.009533859790150048
2013-02-21,HKD,0.75,0.0036996155486460815
2013-02-21,HKD,1.0,0.003764179565525187
2013-02-21,HKD,2.0,0.004272521639040393
2013-02-21,HKD,3.0,0.005371167493826366
2013-02-21,HKD,4.0,0.007164642593590009
2013-02-21,HKD,5.0,0.009304226649518067
2013-02-22,HKD,0.75,0.003696507176205192
2013-02-22,HKD,1.0,0.0037649343675397818
2013-02-22,HKD,2.0,0.004171864267307149
2013-02-22,HKD,3.0,0.005371598276786203
2013-02-22,HKD,4.0,0.007070955546822127
2013-02-22,HKD,5.0,0.009208704461360488
2013-02-25,HKD,0.75,0.0037184521371441365
2013-02-25,HKD,1.0,0.0037818362831444
2013-02-25,HKD,2.0,0.004284690765640374
2013-02-25,HKD,3.0,0.005380676102334054
2013-02-25,HKD,4.0,0.007094979280715541
2013-02-25,HKD,5.0,0.009229687045921857
2013-02-26,HKD,0.75,0.0037166413027029744
2013-02-26,HKD,1.0,0.0037817083670803556
2013-02-26,HKD,2.0,0.004187842517602948
2013-02-26,HKD,3.0,0.005185080021160995
2013-02-26,HKD,4.0,0.006693334239821068
2013-02-26,HKD,5.0,0.008723362803384958
2013-02-27,HKD,0.75,0.003717557690808818
2013-02-27,HKD,1.0,0.003780472189483577
2013-02-27,HKD,2.0,0.004084976627400344
2013-02-27,HKD,3.0,0.005085013717372811
2013-02-27,HKD,4.0,0.006493184582278927
2013-02-27,HKD,5.0,0.008419754416109395
2013-02-28,HKD,0.75,0.0036943292120441584
2013-02-28,HKD,1.0,0.0037640689075409683
2013-02-28,HKD,2.0,0.004174816914770675
2013-02-28,HKD,3.0,0.005169468071092666
2013-02-28,HKD,4.0,0.00666689173065172
2013-02-28,HKD,5.0,0.008596632917265203
2013-03-01,HKD,0.75,0.0037588462131203145
2013-03-01,HKD,1.0,0.0038624099524743544
2013-03-01,HKD,2.0,0.004174068442650469
2013-03-01,HKD,3.0,0.0051625005270160024
2013-03-01,HKD,4.0,0.006671351730676213
2013-03-01,HKD,5.0,0.008602237125575467
2013-03-04,HKD,0.75,0.0037848579104041683
2013-03-04,HKD,1.0,0.0037827658077373943
2013-03-04,HKD,2.0,0.004185974683347208
2013-03-04,HKD,3.0,0.005082237377570001
2013-03-04,HKD,4.0,0.006493560157176728
2013-03-04,HKD,5.0,0.008216994961645201
2013-03-05,HKD,0.75,0.0037834837241776673
2013-03-05,HKD,1.0,0.0037827726420954794
2013-03-05,HKD,2.0,0.004181734714766334
2013-03-05,HKD,3.0,0.005184760758682294
2013-03-05,HKD,4.0,0.006694280214916864
2013-03-05,HKD,5.0,0.008520672156775311
2013-03-06,HKD,0.75,0.0037844973057865688
2013-03-06,HKD,1.0,0.003783125418174056
2013-03-06,HKD,2.0,0.004183423940639755
2013-03-06,HKD,3.0,0.005284668135026087
2013-03-06,HKD,4.0,0.006794560466619996
2013-03-06,HKD,5.0,0.00872269631442964
2013-03-07,HKD,0.75,0.0037581340316954343
2013-03-07,HKD,1.0,0.0037677379966926257
2013-03-07,HKD,2.0,0.004172419911319627
2013-03-07,HKD,3.0,0.005268693828198678
2013-03-07,HKD,4.0,0.006867198578203728
2013-03-07,HKD,5.0,0.008799075583381546
2013-03-08,HKD,0.75,0.003760805734459936
2013-03-08,HKD,1.0,0.0037676614813518822
2013-03-08,HKD,2.0,0.004172320075204035
2013-03-08,HKD,3.0,0.005356687859465522
2013-03-08,HKD,4.0,0.007271687583306023
2013-03-08,HKD,5.0,0.009311244131744235
2013-03-11,HKD,0.75,0.0037820444606217023
2013-03-11,HKD,1.0,0.0037828781985478526
2013-03-11,HKD,2.0,0.004185422092769417
2013-03-11,HKD,3.0,0.005477455062043971
2013-03-11,HKD,4.0,0.007497946614622616
2013-03-11,HKD,5.0,0.009737771239470285
2013-03-12,HKD,0.75,0.0037780452013658388
2013-03-12,HKD,1.0,0.0037826168039551997
2013-03-12,HKD,2.0,0.004181269829171434
2013-03-12,HKD,3.0,0.005382266116825642
2013-03-12,HKD,4.0,0.007397121042654729
2013-03-12,HKD,5.0,0.009636541296526338
2013-03-13,HKD,0.75,0.003776328844197268
2013-03-13,HKD,1.0,0.003782699785195541
2013-03-13,HKD,2.0,0.004183268030780686
2013-03-13,HKD,3.0,0.00538261087585702
2013-03-13,HKD,4.0,0.007296823390876159
2013-03-13,HKD,5.0,0.009433126546082186
2013-03-14,HKD,0.75,0.003755482337674778
2013-03-14,HKD,1.0,0.0037672736722380797
2013-03-14,HKD,2.0,0.004171761751932439
2013-03-14,HKD,3.0,0.00546436167550588
2013-03-14,HKD,4.0,0.007464838561488551
2013-03-14,HKD,5.0,0.009709452857210766
2013-03-15,HKD,0.75,0.0037562932880429376
2013-03-15,HKD,1.0,0.0037675064168079626
2013-03-15,HKD,2.0,0.004172408137772549
2013-03-15,HKD,3.0,0.005356083183497966
2013-03-15,HKD,4.0,0.00737001312798243
2013-03-15,HKD,5.0,0.009614593668942295
2013-03-18,HKD,0.75,0.0037795266345589554
2013-03-18,HKD,1.0,0.0037824862279112054
2013-03-18,HKD,2.0,0.0040868723075541385
2013-03-18,HKD,3.0,0.0050789650325682905
2013-03-18,HKD,4.0,0.0068948029120571045
2013-03-18,HKD,5.0,0.00892742497220381
2013-03-19,HKD,0.75,0.0037781465260714464
2013-03-19,HKD,1.0,0.0037820437983589962
2013-03-19,HKD,2.0,0.004184223390824324
2013-03-19,HKD,3.0,0.005182798936955925
2013-03-19,HKD,4.0,0.006995042833191528
2013-03-19,HKD,5.0,0.009027926173738833
2013-03-20,HKD,0.75,0.003773979696362292
2013-03-20,HKD,1.0,0.003973246390528112
2013-03-20,HKD,2.0,0.004384824337943168
2013-03-20,HKD,3.0,0.005282901210393986
2013-03-20,HKD,4.0,0.0070944174781957916
2013-03-20,HKD,5.0,0.009128045963796332
2013-03-21,HKD,0.75,0.0038517178004347577
2013-03-21,HKD,1.0,0.003961718908602325
2013-03-21,HKD,2.0,0.004371403352210898
2013-03-21,HKD,3.0,0.005356022204769612
2013-03-21,HKD,4.0,0.007163438781500137
2013-03-21,HKD,5.0,0.00930318763989659
2013-03-22,HKD,0.75,0.003912859780948024
2013-03-22,HKD,1.0,0.004058742206180602
2013-03-22,HKD,2.0,0.00446997577252269
2013-03-22,HKD,3.0,0.005559183750926594
2013-03-22,HKD,4.0,0.007270598980473919
2013-03-22,HKD,5.0,0.009307924261914366
2013-03-25,HKD,0.75,0.003946921038591844
2013-03-25,HKD,1.0,0.0039808889746698935
2013-03-25,HKD,2.0,0.0043846209265516025
2013-03-25,HKD,3.0,0.005578746185149971
2013-03-25,HKD,4.0,0.007395800086166079
2013-03-25,HKD,5.0,0.009634033847467003
2013-03-26,HKD,0.75,0.003942328753422499
2013-03-26,HKD,1.0,0.003980857168706437
2013-03-26,HKD,2.0,0.004478695867413669
2013-03-26,HKD,3.0,0.0055835725230646465
2013-03-26,HKD,4.0,0.007395254103511581
2013-03-26,HKD,5.0,0.009633798276619077
2013-03-27,HKD,0.75,0.0039005439159407887
2013-03-27,HKD,1.0,0.00404933115792411
2013-03-27,HKD,2.0,0.004560615244883577
2013-03-27,HKD,3.0,0.005559644883506539
2013-03-27,HKD,4.0,0.00735310591374504
2013-03-27,HKD,5.0,0.00949358417775477
