Date,Currency,Term,Value
2013-01-30,AED,1.0,0.012328601896969106
2013-01-30,AED,2.0,0.012746587523148589
2013-01-30,AED,3.0,0.013964992626158454
2013-01-30,AED,4.0,0.016198111533840348
2013-01-30,AED,5.0,0.01940241474407967
2013-01-31,AED,0.75,0.012336356441627104
2013-01-31,AED,1.0,0.012322518166952784
2013-01-31,AED,2.0,0.012667186542441635
2013-01-31,AED,3.0,0.014031503202537515
2013-01-31,AED,4.0,0.01661067788585667
2013-01-31,AED,5.0,0.01925258755915893
2013-02-01,AED,0.75,0.012272819394696918
2013-02-01,AED,1.0,0.012175718845524987
2013-02-01,AED,2.0,0.012467442379598244
2013-02-01,AED,3.0,0.013884563252407068
2013-02-01,AED,4.0,0.01621197379232492
2013-02-01,AED,5.0,0.01921383518157372
