Date,Currency,Term,Value
2013-01-29,TWD,2.0,0.00929514585652781
2013-01-29,TWD,3.0,0.00978239840919
2013-01-29,TWD,4.0,0.010386097459326412
2013-01-29,TWD,5.0,0.010895848330364898
2013-01-30,TWD,0.75,0.010364845359037535
2013-01-30,TWD,1.0,0.00911307122714644
2013-01-30,TWD,2.0,0.009185911559837811
2013-01-30,TWD,3.0,0.00975638008759146
2013-01-30,TWD,4.0,0.010336059664349587
2013-01-30,TWD,5.0,0.010921888334238967
2013-01-31,TWD,0.75,0.010274062934900588
2013-01-31,TWD,1.0,0.009106323863878012
2013-01-31,TWD,2.0,0.009167827387314172
2013-01-31,TWD,3.0,0.009693818301446703
2013-01-31,TWD,4.0,0.01027037477146554
2013-01-31,TWD,5.0,0.010783822724813081
2013-02-01,TWD,0.75,0.01025736384142536
2013-02-01,TWD,1.0,0.009082010106836106
2013-02-01,TWD,2.0,0.009241962108204162
2013-02-01,TWD,3.0,0.00981895684101775
2013-02-01,TWD,4.0,0.010422140829242766
2013-02-01,TWD,5.0,0.010986037717237421
2013-02-04,TWD,0.75,0.010353559265974517
2013-02-04,TWD,1.0,0.00911075076897101
2013-02-04,TWD,2.0,0.00926495345529256
2013-02-04,TWD,3.0,0.009954411018025812
2013-02-04,TWD,4.0,0.010587712323166337
2013-02-04,TWD,5.0,0.011097212838682133
2013-02-05,TWD,0.75,0.010343357103930471
2013-02-05,TWD,1.0,0.009086027472119328
2013-02-05,TWD,2.0,0.00925589219509349
2013-02-05,TWD,3.0,0.009830245848720762
2013-02-05,TWD,4.0,0.010511899286450875
2013-02-05,TWD,5.0,0.011098397560115072
2013-02-06,TWD,0.75,0.010382660601878353
2013-02-06,TWD,1.0,0.009161384483036224
2013-02-06,TWD,2.0,0.009310935055933474
2013-02-06,TWD,3.0,0.009830704547465593
2013-02-06,TWD,4.0,0.010536656891680254
2013-02-06,TWD,5.0,0.011123437030549101
2013-02-07,TWD,0.75,0.010307654692946722
2013-02-07,TWD,1.0,0.009131645494038873
2013-02-07,TWD,2.0,0.009291464221710828
2013-02-07,TWD,3.0,0.009868164444853923
2013-02-07,TWD,4.0,0.010545059633252968
2013-02-07,TWD,5.0,0.011110393683659115
2013-02-08,TWD,0.75,0.010272041872472342
2013-02-08,TWD,1.0,0.009105937749515803
2013-02-08,TWD,2.0,0.009291546214842626
2013-02-08,TWD,3.0,0.009868094991314247
2013-02-08,TWD,4.0,0.01054749373172673
2013-02-08,TWD,5.0,0.011061568916790825
2013-02-11,TWD,0.75,0.010346223742310801
2013-02-11,TWD,1.0,0.009110612077550559
2013-02-11,TWD,2.0,0.009315354918703278
2013-02-11,TWD,3.0,0.009878348985198132
2013-02-11,TWD,4.0,0.010562263977303199
2013-02-11,TWD,5.0,0.011072404888840795
2013-02-12,TWD,0.75,0.010347148466191497
2013-02-12,TWD,1.0,0.009110679583905516
2013-02-12,TWD,2.0,0.009301248233189893
2013-02-12,TWD,3.0,0.009879235961831627
2013-02-12,TWD,4.0,0.010562291622668259
2013-02-12,TWD,5.0,0.011072402870956906
2013-02-13,TWD,0.75,0.010375249148406176
2013-02-13,TWD,1.0,0.009150124350319089
2013-02-13,TWD,2.0,0.009306026876537166
2013-02-13,TWD,3.0,0.009880140133509574
2013-02-13,TWD,4.0,0.010562280145422057
2013-02-13,TWD,5.0,0.011072390944109783
