Date,Term,Value
2001-08-13 00:00,61,0.043525
2001-08-13 00:00,91,0.04295
2001-08-13 00:00,122,0.04235
2001-08-13 00:00,152,0.041875
2001-08-13 00:00,182,0.041425
2001-08-13 00:00,213,0.041075
2001-08-13 00:00,243,0.040725
2001-08-13 00:00,273,0.040475
2001-08-13 00:00,304,0.040325
2001-08-13 00:00,335,0.040225
2001-08-13 00:00,365,0.040125
2001-08-14 00:00,30,0.04465
2001-08-14 00:00,61,0.04365
2001-08-14 00:00,91,0.04295
2001-08-14 00:00,122,0.04235
2001-08-14 00:00,152,0.04195
2001-08-14 00:00,182,0.041425
2001-08-14 00:00,213,0.041075
2001-08-14 00:00,243,0.040775
2001-08-14 00:00,273,0.040575
2001-08-14 00:00,304,0.040425
2001-08-14 00:00,335,0.040275
2001-08-14 00:00,365,0.040225
2001-08-15 00:00,30,0.04465
2001-08-15 00:00,61,0.0436
2001-08-15 00:00,91,0.04295
2001-08-15 00:00,122,0.04245
2001-08-15 00:00,152,0.041925
2001-08-15 00:00,182,0.04155
2001-08-15 00:00,213,0.041175
2001-08-15 00:00,243,0.040875
2001-08-15 00:00,273,0.040625
2001-08-15 00:00,304,0.040475
2001-08-15 00:00,335,0.040375
2001-08-15 00:00,365,0.040275
2001-08-16 00:00,30,0.04445
2001-08-16 00:00,61,0.04345
2001-08-16 00:00,91,0.042725
2001-08-16 00:00,122,0.042175
2001-08-16 00:00,152,0.041725
2001-08-16 00:00,182,0.041275
2001-08-16 00:00,213,0.040925
2001-08-16 00:00,243,0.040575
2001-08-16 00:00,273,0.040375
2001-08-16 00:00,304,0.040175
2001-08-16 00:00,335,0.040025
2001-08-16 00:00,365,0.039975
2001-08-17 00:00,30,0.04435
2001-08-17 00:00,61,0.04325
2001-08-17 00:00,91,0.0426
2001-08-17 00:00,122,0.04215
2001-08-17 00:00,152,0.04165
2001-08-17 00:00,182,0.04115
2001-08-17 00:00,213,0.040775
2001-08-17 00:00,243,0.0404
2001-08-17 00:00,273,0.04015
2001-08-17 00:00,304,0.03995
2001-08-17 00:00,335,0.039825
2001-08-17 00:00,365,0.03975
2001-08-20 00:00,30,0.04415
2001-08-20 00:00,61,0.04315
2001-08-20 00:00,91,0.04255
2001-08-20 00:00,122,0.04195
2001-08-20 00:00,152,0.0415
2001-08-20 00:00,182,0.041025
2001-08-20 00:00,213,0.040675
2001-08-20 00:00,243,0.040325
2001-08-20 00:00,273,0.0401
2001-08-20 00:00,304,0.039925
2001-08-20 00:00,335,0.039775
2001-08-20 00:00,365,0.039725
2001-08-21 00:00,30,0.0439
2001-08-21 00:00,61,0.043025
2001-08-21 00:00,91,0.0424
2001-08-21 00:00,122,0.0419
2001-08-21 00:00,152,0.0415
2001-08-21 00:00,182,0.041
2001-08-21 00:00,213,0.040675
2001-08-21 00:00,243,0.040375
2001-08-21 00:00,273,0.040175
2001-08-21 00:00,304,0.039975
2001-08-21 00:00,335,0.039875
2001-08-21 00:00,365,0.039825
2001-08-22 00:00,30,0.04395
2001-08-22 00:00,61,0.04315
2001-08-22 00:00,91,0.042425
2001-08-22 00:00,122,0.04195
2001-08-22 00:00,152,0.0416
2001-08-22 00:00,182,0.04115
2001-08-22 00:00,213,0.040825
2001-08-22 00:00,243,0.040525
2001-08-22 00:00,273,0.040325
2001-08-22 00:00,304,0.040125
2001-08-22 00:00,335,0.039975
2001-08-22 00:00,365,0.04
2001-08-23 00:00,30,0.0437
2001-08-23 00:00,61,0.042975
2001-08-23 00:00,91,0.04245
2001-08-23 00:00,122,0.042
2001-08-23 00:00,152,0.041575
2001-08-23 00:00,182,0.0412
2001-08-23 00:00,213,0.040725
2001-08-23 00:00,243,0.040425
2001-08-23 00:00,273,0.0404
2001-08-23 00:00,304,0.040075
2001-08-23 00:00,335,0.040025
2001-08-23 00:00,365,0.040075
2001-08-24 00:00,30,0.0438
2001-08-24 00:00,61,0.04315
2001-08-24 00:00,91,0.04255
2001-08-24 00:00,122,0.04205
2001-08-24 00:00,152,0.04165
2001-08-24 00:00,182,0.04135
2001-08-24 00:00,213,0.040925
2001-08-24 00:00,243,0.040675
2001-08-24 00:00,273,0.04055
2001-08-24 00:00,304,0.040325
2001-08-24 00:00,335,0.040275
2001-08-24 00:00,365,0.040275
2001-08-27 00:00,30,0.0438
2001-08-27 00:00,61,0.043
2001-08-27 00:00,91,0.04255
2001-08-27 00:00,122,0.041975
2001-08-27 00:00,152,0.0416
2001-08-27 00:00,182,0.041225
2001-08-27 00:00,213,0.040925
2001-08-27 00:00,243,0.040675
2001-08-27 00:00,273,0.040475
2001-08-27 00:00,304,0.040325
2001-08-27 00:00,335,0.040275
2001-08-27 00:00,365,0.040225
2001-08-28 00:00,30,0.043225
2001-08-28 00:00,61,0.042625
2001-08-28 00:00,91,0.042125
2001-08-28 00:00,122,0.041675
2001-08-28 00:00,152,0.0412
2001-08-28 00:00,182,0.040875
2001-08-28 00:00,213,0.040575
2001-08-28 00:00,243,0.040225
2001-08-28 00:00,273,0.040025
2001-08-28 00:00,304,0.039875
2001-08-28 00:00,335,0.039775
2001-08-28 00:00,365,0.039725
2001-08-29 00:00,30,0.04345
2001-08-29 00:00,61,0.0427
2001-08-29 00:00,91,0.0422
2001-08-29 00:00,122,0.041775
2001-08-29 00:00,152,0.041375
2001-08-29 00:00,182,0.040975
2001-08-29 00:00,213,0.040625
2001-08-29 00:00,243,0.040325
2001-08-29 00:00,273,0.040075
2001-08-29 00:00,304,0.039925
2001-08-29 00:00,335,0.039825
2001-08-29 00:00,365,0.039775
2001-08-30 00:00,30,0.042825
2001-08-30 00:00,61,0.042325
2001-08-30 00:00,91,0.041875
2001-08-30 00:00,122,0.041475
2001-08-30 00:00,152,0.040925
2001-08-30 00:00,182,0.040525
2001-08-30 00:00,213,0.040125
2001-08-30 00:00,243,0.039775
2001-08-30 00:00,273,0.039575
2001-08-30 00:00,304,0.039375
2001-08-30 00:00,335,0.039225
2001-08-30 00:00,365,0.039175
2001-08-31 00:00,30,0.042875
2001-08-31 00:00,61,0.042375
2001-08-31 00:00,91,0.041925
2001-08-31 00:00,122,0.041575
2001-08-31 00:00,152,0.041025
2001-08-31 00:00,182,0.040625
2001-08-31 00:00,213,0.040225
2001-08-31 00:00,243,0.039825
2001-08-31 00:00,273,0.039625
2001-08-31 00:00,304,0.039425
2001-08-31 00:00,335,0.039275
2001-08-31 00:00,365,0.039225
2001-09-03 00:00,30,0.0428
2001-09-03 00:00,61,0.0424
2001-09-03 00:00,91,0.042
2001-09-03 00:00,122,0.0416
2001-09-03 00:00,152,0.0412
2001-09-03 00:00,182,0.040625
2001-09-03 00:00,213,0.04015
2001-09-03 00:00,243,0.039875
2001-09-03 00:00,273,0.0396
2001-09-03 00:00,304,0.039375
2001-09-03 00:00,335,0.03915
2001-09-03 00:00,365,0.0391
2001-09-04 00:00,30,0.0429
2001-09-04 00:00,61,0.0426
2001-09-04 00:00,91,0.04225
2001-09-04 00:00,122,0.041975
2001-09-04 00:00,152,0.041625
2001-09-04 00:00,182,0.041325
2001-09-04 00:00,213,0.040975
2001-09-04 00:00,243,0.040725
2001-09-04 00:00,273,0.040575
2001-09-04 00:00,304,0.040475
2001-09-04 00:00,335,0.040425
2001-09-04 00:00,365,0.040375
2001-09-05 00:00,30,0.04285
2001-09-05 00:00,61,0.04255
2001-09-05 00:00,91,0.042275
2001-09-05 00:00,122,0.04225
2001-09-05 00:00,152,0.041575
2001-09-05 00:00,182,0.041225
2001-09-05 00:00,213,0.0409
2001-09-05 00:00,243,0.040625
2001-09-05 00:00,273,0.040475
2001-09-05 00:00,304,0.04025
2001-09-05 00:00,335,0.040175
2001-09-05 00:00,365,0.040175
2001-09-06 00:00,30,0.042725
2001-09-06 00:00,61,0.042225
2001-09-06 00:00,91,0.041925
2001-09-06 00:00,122,0.041575
2001-09-06 00:00,152,0.041075
2001-09-06 00:00,182,0.040725
2001-09-06 00:00,213,0.040375
2001-09-06 00:00,243,0.040125
2001-09-06 00:00,273,0.039875
2001-09-06 00:00,304,0.039725
2001-09-06 00:00,335,0.039625
2001-09-06 00:00,365,0.039575
2001-09-07 00:00,30,0.04275
2001-09-07 00:00,61,0.042125
2001-09-07 00:00,91,0.041775
2001-09-07 00:00,122,0.041375
2001-09-07 00:00,152,0.040825
2001-09-07 00:00,182,0.040425
2001-09-07 00:00,213,0.040025
2001-09-07 00:00,243,0.039675
2001-09-07 00:00,273,0.039475
2001-09-07 00:00,304,0.039275
2001-09-07 00:00,335,0.039125
2001-09-07 00:00,365,0.039025
2001-09-10 00:00,30,0.042575
2001-09-10 00:00,61,0.042075
2001-09-10 00:00,91,0.041675
2001-09-10 00:00,122,0.041325
2001-09-10 00:00,152,0.040925
2001-09-10 00:00,182,0.040525
2001-09-10 00:00,213,0.040125
2001-09-10 00:00,243,0.039825
2001-09-10 00:00,273,0.039575
2001-09-10 00:00,304,0.039425
2001-09-10 00:00,335,0.039325
2001-09-10 00:00,365,0.039225
2001-09-11 00:00,30,0.0416
2001-09-11 00:00,61,0.041
2001-09-11 00:00,91,0.04065
2001-09-11 00:00,122,0.03995
2001-09-11 00:00,152,0.03945
2001-09-11 00:00,182,0.03905
2001-09-11 00:00,213,0.039225
2001-09-11 00:00,243,0.0389
2001-09-11 00:00,273,0.03785
2001-09-11 00:00,304,0.038425
2001-09-11 00:00,335,0.038275
2001-09-11 00:00,365,0.03735
2001-09-12 00:00,30,0.041925
2001-09-12 00:00,61,0.041175
2001-09-12 00:00,91,0.040675
2001-09-12 00:00,122,0.040075
2001-09-12 00:00,152,0.039475
2001-09-12 00:00,182,0.039075
2001-09-12 00:00,213,0.038575
2001-09-12 00:00,243,0.038225
2001-09-12 00:00,273,0.037975
2001-09-12 00:00,304,0.037775
2001-09-12 00:00,335,0.037625
2001-09-12 00:00,365,0.037575
2001-09-13 00:00,30,0.04195
2001-09-13 00:00,61,0.041075
2001-09-13 00:00,91,0.040675
2001-09-13 00:00,122,0.039925
2001-09-13 00:00,152,0.039275
2001-09-13 00:00,182,0.038725
2001-09-13 00:00,213,0.038275
2001-09-13 00:00,243,0.037975
2001-09-13 00:00,273,0.037675
2001-09-13 00:00,304,0.037425
2001-09-13 00:00,335,0.037275
2001-09-13 00:00,365,0.037225
2001-09-14 00:00,30,0.04145
2001-09-14 00:00,61,0.040725
2001-09-14 00:00,91,0.040275
2001-09-14 00:00,122,0.039575
2001-09-14 00:00,152,0.038925
2001-09-14 00:00,182,0.038425
2001-09-14 00:00,213,0.037875
2001-09-14 00:00,243,0.037525
2001-09-14 00:00,273,0.037225
2001-09-14 00:00,304,0.037025
2001-09-14 00:00,335,0.036875
2001-09-14 00:00,365,0.036775
2001-09-17 00:00,30,0.037675
2001-09-17 00:00,61,0.037525
2001-09-17 00:00,91,0.037175
2001-09-17 00:00,122,0.036825
2001-09-17 00:00,152,0.036375
2001-09-17 00:00,182,0.035975
2001-09-17 00:00,213,0.035675
2001-09-17 00:00,243,0.035375
2001-09-17 00:00,273,0.035175
2001-09-17 00:00,304,0.035125
2001-09-17 00:00,335,0.035025
2001-09-17 00:00,365,0.035025
2001-09-18 00:00,30,0.0376
2001-09-18 00:00,61,0.0372
2001-09-18 00:00,91,0.03695
2001-09-18 00:00,122,0.03655
2001-09-18 00:00,152,0.03615
2001-09-18 00:00,182,0.03595
2001-09-18 00:00,213,0.035575
2001-09-18 00:00,243,0.035375
2001-09-18 00:00,273,0.03525
2001-09-18 00:00,304,0.035125
2001-09-18 00:00,335,0.035075
2001-09-18 00:00,365,0.035125
2001-09-19 00:00,30,0.036775
2001-09-19 00:00,61,0.03655
2001-09-19 00:00,91,0.0363
2001-09-19 00:00,122,0.035925
2001-09-19 00:00,152,0.035525
2001-09-19 00:00,182,0.035125
2001-09-19 00:00,213,0.034875
2001-09-19 00:00,243,0.034625
2001-09-19 00:00,273,0.034525
2001-09-19 00:00,304,0.034475
2001-09-19 00:00,335,0.034475
2001-09-19 00:00,365,0.034475
2001-09-20 00:00,30,0.03715
2001-09-20 00:00,61,0.0367
2001-09-20 00:00,91,0.03635
2001-09-20 00:00,122,0.036025
2001-09-20 00:00,152,0.035625
2001-09-20 00:00,182,0.035275
2001-09-20 00:00,213,0.035025
2001-09-20 00:00,243,0.034825
2001-09-20 00:00,273,0.034625
2001-09-20 00:00,304,0.034625
2001-09-20 00:00,335,0.034625
2001-09-20 00:00,365,0.034625
2001-09-21 00:00,30,0.03665
2001-09-21 00:00,61,0.03585
2001-09-21 00:00,91,0.03525
2001-09-21 00:00,122,0.035225
2001-09-21 00:00,152,0.034925
2001-09-21 00:00,182,0.034575
2001-09-21 00:00,213,0.034425
2001-09-21 00:00,243,0.033775
2001-09-21 00:00,273,0.033625
2001-09-21 00:00,304,0.033675
2001-09-21 00:00,335,0.033675
2001-09-21 00:00,365,0.033725
2001-09-24 00:00,30,0.03695
2001-09-24 00:00,61,0.03635
2001-09-24 00:00,91,0.03575
2001-09-24 00:00,122,0.03545
2001-09-24 00:00,152,0.03515
2001-09-24 00:00,182,0.03485
2001-09-24 00:00,213,0.034575
2001-09-24 00:00,243,0.034375
2001-09-24 00:00,273,0.034275
2001-09-24 00:00,304,0.034225
2001-09-24 00:00,335,0.034225
2001-09-24 00:00,365,0.034325
2001-09-25 00:00,30,0.03685
2001-09-25 00:00,61,0.03615
2001-09-25 00:00,91,0.035525
2001-09-25 00:00,122,0.035175
2001-09-25 00:00,152,0.034775
2001-09-25 00:00,182,0.034375
2001-09-25 00:00,213,0.034175
2001-09-25 00:00,243,0.033975
2001-09-25 00:00,273,0.033825
2001-09-25 00:00,304,0.033825
2001-09-25 00:00,335,0.033875
2001-09-25 00:00,365,0.033875
2001-09-26 00:00,30,0.03695
2001-09-26 00:00,61,0.03625
2001-09-26 00:00,91,0.03555
2001-09-26 00:00,122,0.035325
2001-09-26 00:00,152,0.034875
2001-09-26 00:00,182,0.034575
2001-09-26 00:00,213,0.034325
2001-09-26 00:00,243,0.034125
2001-09-26 00:00,273,0.034025
2001-09-26 00:00,304,0.034025
2001-09-26 00:00,335,0.034025
2001-09-26 00:00,365,0.034075
2001-09-27 00:00,30,0.03675
2001-09-27 00:00,61,0.036125
2001-09-27 00:00,91,0.0357
2001-09-27 00:00,122,0.03525
2001-09-27 00:00,152,0.034825
2001-09-27 00:00,182,0.034425
2001-09-27 00:00,213,0.03415
2001-09-27 00:00,243,0.033975
2001-09-27 00:00,273,0.033825
2001-09-27 00:00,304,0.033775
2001-09-27 00:00,335,0.033775
2001-09-27 00:00,365,0.033825
2001-09-28 00:00,30,0.03695
2001-09-28 00:00,61,0.03625
2001-09-28 00:00,91,0.03585
2001-09-28 00:00,122,0.0353
2001-09-28 00:00,152,0.03495
2001-09-28 00:00,182,0.034675
2001-09-28 00:00,213,0.03435
2001-09-28 00:00,243,0.034275
2001-09-28 00:00,273,0.03415
2001-09-28 00:00,304,0.034125
2001-09-28 00:00,335,0.034125
2001-09-28 00:00,365,0.034175
2001-10-01 00:00,30,0.03685
2001-10-01 00:00,61,0.03625
2001-10-01 00:00,91,0.03575
2001-10-01 00:00,122,0.03525
2001-10-01 00:00,152,0.03485
2001-10-01 00:00,182,0.03455
2001-10-01 00:00,213,0.03415
2001-10-01 00:00,243,0.034025
2001-10-01 00:00,273,0.03385
2001-10-01 00:00,304,0.033825
2001-10-01 00:00,335,0.033825
2001-10-01 00:00,365,0.033825
2001-10-02 00:00,30,0.03675
2001-10-02 00:00,61,0.03615
2001-10-02 00:00,91,0.03575
2001-10-02 00:00,122,0.03525
2001-10-02 00:00,152,0.03475
2001-10-02 00:00,182,0.03445
2001-10-02 00:00,213,0.033975
2001-10-02 00:00,243,0.03365
2001-10-02 00:00,273,0.03375
2001-10-02 00:00,304,0.033575
2001-10-02 00:00,335,0.033525
2001-10-02 00:00,365,0.03355
2001-10-03 00:00,30,0.036425
2001-10-03 00:00,61,0.035575
2001-10-03 00:00,91,0.035075
2001-10-03 00:00,122,0.034575
2001-10-03 00:00,152,0.034175
2001-10-03 00:00,182,0.033775
2001-10-03 00:00,213,0.033475
2001-10-03 00:00,243,0.033325
2001-10-03 00:00,273,0.033125
2001-10-03 00:00,304,0.032975
2001-10-03 00:00,335,0.032925
2001-10-03 00:00,365,0.0329
2001-10-04 00:00,30,0.03615
2001-10-04 00:00,61,0.03535
2001-10-04 00:00,91,0.03495
2001-10-04 00:00,122,0.03445
2001-10-04 00:00,152,0.033925
2001-10-04 00:00,182,0.03365
2001-10-04 00:00,213,0.033225
2001-10-04 00:00,243,0.033025
2001-10-04 00:00,273,0.032875
2001-10-04 00:00,304,0.032825
2001-10-04 00:00,335,0.032775
2001-10-04 00:00,365,0.032775
2001-10-05 00:00,30,0.03655
2001-10-05 00:00,61,0.03555
2001-10-05 00:00,91,0.03485
2001-10-05 00:00,122,0.034425
2001-10-05 00:00,152,0.034025
2001-10-05 00:00,182,0.033675
2001-10-05 00:00,213,0.033325
2001-10-05 00:00,243,0.033075
2001-10-05 00:00,273,0.032975
2001-10-05 00:00,304,0.032875
2001-10-05 00:00,335,0.032825
2001-10-05 00:00,365,0.03275
2001-10-08 00:00,30,0.03665
2001-10-08 00:00,61,0.03575
2001-10-08 00:00,91,0.03495
2001-10-08 00:00,122,0.03455
2001-10-08 00:00,152,0.03425
2001-10-08 00:00,182,0.03385
2001-10-08 00:00,213,0.033475
2001-10-08 00:00,243,0.033275
2001-10-08 00:00,273,0.03315
2001-10-08 00:00,304,0.033025
2001-10-08 00:00,335,0.032925
2001-10-08 00:00,365,0.033
2001-10-09 00:00,30,0.03755
2001-10-09 00:00,61,0.03635
2001-10-09 00:00,91,0.03565
2001-10-09 00:00,122,0.035125
2001-10-09 00:00,152,0.034725
2001-10-09 00:00,182,0.034375
2001-10-09 00:00,213,0.034025
2001-10-09 00:00,243,0.033825
2001-10-09 00:00,273,0.033675
2001-10-09 00:00,304,0.033625
2001-10-09 00:00,335,0.033525
2001-10-09 00:00,365,0.033525
2001-10-10 00:00,30,0.03745
2001-10-10 00:00,61,0.03635
2001-10-10 00:00,91,0.03565
2001-10-10 00:00,122,0.035175
2001-10-10 00:00,152,0.034825
2001-10-10 00:00,182,0.034425
2001-10-10 00:00,213,0.034075
2001-10-10 00:00,243,0.033875
2001-10-10 00:00,273,0.033725
2001-10-10 00:00,304,0.033625
2001-10-10 00:00,335,0.033575
2001-10-10 00:00,365,0.033575
2001-10-11 00:00,30,0.03785
2001-10-11 00:00,61,0.03675
2001-10-11 00:00,91,0.03605
2001-10-11 00:00,122,0.03555
2001-10-11 00:00,152,0.035125
2001-10-11 00:00,182,0.03475
2001-10-11 00:00,213,0.034525
2001-10-11 00:00,243,0.034325
2001-10-11 00:00,273,0.03425
2001-10-11 00:00,304,0.034175
2001-10-11 00:00,335,0.034075
2001-10-11 00:00,365,0.03415
2001-10-12 00:00,30,0.03745
2001-10-12 00:00,61,0.03645
2001-10-12 00:00,91,0.035775
2001-10-12 00:00,122,0.035175
2001-10-12 00:00,152,0.034725
2001-10-12 00:00,182,0.034325
2001-10-12 00:00,213,0.034025
2001-10-12 00:00,243,0.033825
2001-10-12 00:00,273,0.033675
2001-10-12 00:00,304,0.033625
2001-10-12 00:00,335,0.033525
2001-10-12 00:00,365,0.033525
2001-10-15 00:00,30,0.03725
2001-10-15 00:00,61,0.03625
2001-10-15 00:00,91,0.03565
2001-10-15 00:00,122,0.034975
2001-10-15 00:00,152,0.03465
2001-10-15 00:00,182,0.034125
2001-10-15 00:00,213,0.033875
2001-10-15 00:00,243,0.033675
2001-10-15 00:00,273,0.033525
2001-10-15 00:00,304,0.033425
2001-10-15 00:00,335,0.033375
2001-10-15 00:00,365,0.03345
2001-10-16 00:00,30,0.03765
2001-10-16 00:00,61,0.03655
2001-10-16 00:00,91,0.03575
2001-10-16 00:00,122,0.03515
2001-10-16 00:00,152,0.034525
2001-10-16 00:00,182,0.034075
2001-10-16 00:00,213,0.033725
2001-10-16 00:00,243,0.033525
2001-10-16 00:00,273,0.033375
2001-10-16 00:00,304,0.03325
2001-10-16 00:00,335,0.03315
2001-10-16 00:00,365,0.033175
2001-10-17 00:00,30,0.03785
2001-10-17 00:00,61,0.03675
2001-10-17 00:00,91,0.03585
2001-10-17 00:00,122,0.035175
2001-10-17 00:00,152,0.034725
2001-10-17 00:00,182,0.034275
2001-10-17 00:00,213,0.033975
2001-10-17 00:00,243,0.0338
2001-10-17 00:00,273,0.033625
2001-10-17 00:00,304,0.033525
2001-10-17 00:00,335,0.033425
2001-10-17 00:00,365,0.033425
2001-10-18 00:00,30,0.03735
2001-10-18 00:00,61,0.03625
2001-10-18 00:00,91,0.035525
2001-10-18 00:00,122,0.034925
2001-10-18 00:00,152,0.034525
2001-10-18 00:00,182,0.034125
2001-10-18 00:00,213,0.033825
2001-10-18 00:00,243,0.033575
2001-10-18 00:00,273,0.033425
2001-10-18 00:00,304,0.033325
2001-10-18 00:00,335,0.033225
2001-10-18 00:00,365,0.033225
2001-10-19 00:00,30,0.03685
2001-10-19 00:00,61,0.035775
2001-10-19 00:00,91,0.035125
2001-10-19 00:00,122,0.034475
2001-10-19 00:00,152,0.034025
2001-10-19 00:00,182,0.033625
2001-10-19 00:00,213,0.033375
2001-10-19 00:00,243,0.033025
2001-10-19 00:00,273,0.032925
2001-10-19 00:00,304,0.032775
2001-10-19 00:00,335,0.032675
2001-10-19 00:00,365,0.032675
2001-10-22 00:00,30,0.03655
2001-10-22 00:00,61,0.03565
2001-10-22 00:00,91,0.03505
2001-10-22 00:00,122,0.03455
2001-10-22 00:00,152,0.034025
2001-10-22 00:00,182,0.03365
2001-10-22 00:00,213,0.033275
2001-10-22 00:00,243,0.033025
2001-10-22 00:00,273,0.032875
2001-10-22 00:00,304,0.032775
2001-10-22 00:00,335,0.032725
2001-10-22 00:00,365,0.032725
2001-10-23 00:00,30,0.03665
2001-10-23 00:00,61,0.03585
2001-10-23 00:00,91,0.035175
2001-10-23 00:00,122,0.03455
2001-10-23 00:00,152,0.034225
2001-10-23 00:00,182,0.033825
2001-10-23 00:00,213,0.033525
2001-10-23 00:00,243,0.033275
2001-10-23 00:00,273,0.033125
2001-10-23 00:00,304,0.033025
2001-10-23 00:00,335,0.032975
2001-10-23 00:00,365,0.032925
2001-10-24 00:00,30,0.03645
2001-10-24 00:00,61,0.035675
2001-10-24 00:00,91,0.03485
2001-10-24 00:00,122,0.034475
2001-10-24 00:00,152,0.034025
2001-10-24 00:00,182,0.033625
2001-10-24 00:00,213,0.033325
2001-10-24 00:00,243,0.033075
2001-10-24 00:00,273,0.032875
2001-10-24 00:00,304,0.032775
2001-10-24 00:00,335,0.032675
2001-10-24 00:00,365,0.032625
2001-10-25 00:00,30,0.03675
2001-10-25 00:00,61,0.035725
2001-10-25 00:00,91,0.03505
2001-10-25 00:00,122,0.034475
2001-10-25 00:00,152,0.033975
2001-10-25 00:00,182,0.033525
2001-10-25 00:00,213,0.033175
2001-10-25 00:00,243,0.032925
2001-10-25 00:00,273,0.032675
2001-10-25 00:00,304,0.032525
2001-10-25 00:00,335,0.032375
2001-10-25 00:00,365,0.032325
2001-10-26 00:00,30,0.03675
2001-10-26 00:00,61,0.03585
2001-10-26 00:00,91,0.035125
2001-10-26 00:00,122,0.034625
2001-10-26 00:00,152,0.034075
2001-10-26 00:00,182,0.033575
2001-10-26 00:00,213,0.033275
2001-10-26 00:00,243,0.032975
2001-10-26 00:00,273,0.032675
2001-10-26 00:00,304,0.032525
2001-10-26 00:00,335,0.032375
2001-10-26 00:00,365,0.032325
2001-10-29 00:00,30,0.03665
2001-10-29 00:00,61,0.03565
2001-10-29 00:00,91,0.03495
2001-10-29 00:00,122,0.034175
2001-10-29 00:00,152,0.033625
2001-10-29 00:00,182,0.033075
2001-10-29 00:00,213,0.032675
2001-10-29 00:00,243,0.032425
2001-10-29 00:00,273,0.032075
2001-10-29 00:00,304,0.031975
2001-10-29 00:00,335,0.031825
2001-10-29 00:00,365,0.031675
2001-10-30 00:00,30,0.03595
2001-10-30 00:00,61,0.03515
2001-10-30 00:00,91,0.03475
2001-10-30 00:00,122,0.033725
2001-10-30 00:00,152,0.03345
2001-10-30 00:00,182,0.032675
2001-10-30 00:00,213,0.032275
2001-10-30 00:00,243,0.031925
2001-10-30 00:00,273,0.031625
2001-10-30 00:00,304,0.031425
2001-10-30 00:00,335,0.031325
2001-10-30 00:00,365,0.031225
2001-10-31 00:00,30,0.03595
2001-10-31 00:00,61,0.035025
2001-10-31 00:00,91,0.03435
2001-10-31 00:00,122,0.033725
2001-10-31 00:00,152,0.033225
2001-10-31 00:00,182,0.032725
2001-10-31 00:00,213,0.032325
2001-10-31 00:00,243,0.032025
2001-10-31 00:00,273,0.031675
2001-10-31 00:00,304,0.031475
2001-10-31 00:00,335,0.031325
2001-10-31 00:00,365,0.031225
2001-11-01 00:00,30,0.035625
2001-11-01 00:00,61,0.0349
2001-11-01 00:00,91,0.03415
2001-11-01 00:00,122,0.033575
2001-11-01 00:00,152,0.033025
2001-11-01 00:00,182,0.032525
2001-11-01 00:00,213,0.032125
2001-11-01 00:00,243,0.031825
2001-11-01 00:00,273,0.031525
2001-11-01 00:00,304,0.031275
2001-11-01 00:00,335,0.031125
2001-11-01 00:00,365,0.030975
2001-11-02 00:00,30,0.03585
2001-11-02 00:00,61,0.034775
2001-11-02 00:00,91,0.034075
2001-11-02 00:00,122,0.033525
2001-11-02 00:00,152,0.032925
2001-11-02 00:00,182,0.032425
2001-11-02 00:00,213,0.031975
2001-11-02 00:00,243,0.031625
2001-11-02 00:00,273,0.031325
2001-11-02 00:00,304,0.031125
2001-11-02 00:00,335,0.030925
2001-11-02 00:00,365,0.030775
2001-11-05 00:00,30,0.03585
2001-11-05 00:00,61,0.03475
2001-11-05 00:00,91,0.033975
2001-11-05 00:00,122,0.033375
2001-11-05 00:00,152,0.032775
2001-11-05 00:00,182,0.032175
2001-11-05 00:00,213,0.031725
2001-11-05 00:00,243,0.031425
2001-11-05 00:00,273,0.031025
2001-11-05 00:00,304,0.030775
2001-11-05 00:00,335,0.030575
2001-11-05 00:00,365,0.030425
2001-11-06 00:00,30,0.0354
2001-11-06 00:00,61,0.03435
2001-11-06 00:00,91,0.033575
2001-11-06 00:00,122,0.032975
2001-11-06 00:00,152,0.032325
2001-11-06 00:00,182,0.031825
2001-11-06 00:00,213,0.031325
2001-11-06 00:00,243,0.030975
2001-11-06 00:00,273,0.030625
2001-11-06 00:00,304,0.030425
2001-11-06 00:00,335,0.030225
2001-11-06 00:00,365,0.0301
2001-11-07 00:00,30,0.03435
2001-11-07 00:00,61,0.03365
2001-11-07 00:00,91,0.032775
2001-11-07 00:00,122,0.032175
2001-11-07 00:00,152,0.031525
2001-11-07 00:00,182,0.030975
2001-11-07 00:00,213,0.03045
2001-11-07 00:00,243,0.030125
2001-11-07 00:00,273,0.029775
2001-11-07 00:00,304,0.029575
2001-11-07 00:00,335,0.029375
2001-11-07 00:00,365,0.029275
2001-11-08 00:00,30,0.03405
2001-11-08 00:00,61,0.033275
2001-11-08 00:00,91,0.032675
2001-11-08 00:00,122,0.032125
2001-11-08 00:00,152,0.031525
2001-11-08 00:00,182,0.031025
2001-11-08 00:00,213,0.030575
2001-11-08 00:00,243,0.030275
2001-11-08 00:00,273,0.030025
2001-11-08 00:00,304,0.029825
2001-11-08 00:00,335,0.029675
2001-11-08 00:00,365,0.029625
2001-11-09 00:00,30,0.0336
2001-11-09 00:00,61,0.033175
2001-11-09 00:00,91,0.032625
2001-11-09 00:00,122,0.032
2001-11-09 00:00,152,0.031475
2001-11-09 00:00,182,0.031025
2001-11-09 00:00,213,0.030625
2001-11-09 00:00,243,0.030375
2001-11-09 00:00,273,0.030025
2001-11-09 00:00,304,0.029925
